timestamp,temperature,humidity,pressure,wind_speed,precipitation,day_sin,day_cos,year_sin,year_cos,is_simulated
2021-10-29 00:00:00,5.846445289778859,86.40367932011539,1016.8,1.34,0.0,-7.272381401882021e-12,1.0,-0.8885930188379204,0.45869646485722027,1
2022-04-24 13:00:00,22.032164772884737,46.19365973632371,1001.0,2.12,0.0,-0.25881904508944675,-0.9659258262925714,0.9252338825978287,-0.37939723574763623,1
2023-10-15 06:00:00,10.628218742763528,90.79065915434235,999.9,1.08,0.0,1.0,2.5361853949181873e-12,-0.9732897918741679,0.22958001009133844,1
2021-08-21 06:00:00,16.511109962586758,78.83752269846534,1007.1,2.34,0.0,1.0,8.446706749982413e-13,-0.7608572130143486,-0.6489193335107516,1
2020-12-12 05:00:00,2.462782782237966,100.0,997.4,4.65,0.0,0.9659258262885618,0.2588190451044109,-0.3236559499910705,0.9461748390415894,1
2020-12-07 11:00:00,2.698295325782386,77.56771077294285,1010.8,6.82,0.0,0.25881904511359116,-0.965925826286102,-0.39980497323960024,0.9166002309474303,1
2021-07-02 02:00:00,20.443331891375635,84.19868613048953,998.7,2.82,0.0,0.49999999999524963,0.8660254037871813,-0.0016270952807718364,-0.9999986762795975,1
2021-03-28 05:00:00,1.801272654901073,88.62024795750636,1015.1,2.1,0.0,0.9659258262859695,0.2588190451140858,0.9970452026612876,0.0768170804581376,1
2022-12-23 18:00:00,0.7623275316405272,98.55997214485124,1004.0,1.7,0.0,-1.0,5.382342894978447e-13,-0.13893460187444992,0.9903015583154396,1
2023-05-11 00:00:00,8.716820054453915,86.09218346832628,1012.1,2.73,0.0,-5.45530439068642e-12,1.0,0.7849988209107044,-0.619497256788764,1
2024-06-09 22:00:00,23.382406885488486,71.59833321435455,999.4,1.9,0.0,-0.5000000000084908,0.8660254037795365,0.36628497225958506,-0.9305027238524318,1
2021-06-16 16:00:00,22.450741194034446,72.56998380554958,1003.0,1.97,0.1,-0.8660254037831222,-0.5000000000022801,0.2605408748323968,-0.9654628177933987,1
2020-08-14 14:00:00,30.0459413817206,34.33159094937531,1003.4,1.3,0.0,-0.4999999999893397,-0.8660254037905933,-0.6846472127463639,-0.7288746079255575,1
2022-02-10 12:00:00,8.094183433674523,72.03181157592849,1017.3,3.25,0.0,1.908509869243841e-12,-1.0,0.6468308606135986,0.7626334884843907,1
2021-03-22 19:00:00,1.7327061291003956,94.95957936539028,997.8,1.3,0.2,-0.9659258262916024,0.25881904509306347,0.9855721535212186,0.16925581290918018,1
2020-01-23 11:00:00,4.7889196459026735,45.89135243097225,1020.5,3.32,0.0,0.2588190451027746,-0.9659258262890003,0.3748132713005738,0.9271003244832581,1
2020-07-08 06:00:00,16.83848702675731,80.84325708090414,1006.1,2.62,0.1,1.0,1.2717139664385676e-11,-0.11164928861173934,-0.9937476723758867,1
2023-12-28 15:00:00,9.371376681960884,66.43677205836953,1014.4,2.01,0.0,-0.7071067811805856,-0.7071067811925095,-0.05965819142231649,0.9982188638751616,1
2021-09-10 10:00:00,19.846396034080314,41.335152288282515,1010.3,1.61,0.0,0.5000000000075733,-0.8660254037800662,-0.9361640791912073,-0.3515633894933872,1
2023-04-28 06:00:00,4.407949836303637,83.826737105556,1010.2,2.78,0.0,1.0,5.691989714667628e-12,0.9009828624435542,-0.4338546779545191,1
2024-08-17 11:00:00,30.218640633287098,39.744946542810524,1004.4,1.8,0.0,0.2588190451067656,-0.9659258262879309,-0.7202021385557915,-0.6937642824617483,1
2023-05-21 14:00:00,23.489623388560453,45.364046694737695,1004.5,7.83,0.0,-0.49999999999371597,-0.8660254037880667,0.6598593055176343,-0.7513891780707155,1
2023-08-10 11:00:00,24.821056869054548,46.826393985170604,1007.7,3.31,0.1,0.25881904510931975,-0.9659258262872465,-0.621489931631269,-0.783422149853424,1
2024-05-10 23:00:00,10.877522978137653,75.72015821670799,1008.4,2.25,0.0,-0.2588190451151464,0.9659258262856852,0.777310806632853,-0.6291167696793525,1
2023-07-25 20:00:00,29.766613394897846,41.55281894839384,993.9,2.04,0.0,-0.8660254037878891,0.49999999999402367,-0.3911213660401447,-0.9203391097996929,1
2024-05-13 09:00:00,14.081449220235749,62.635401331711144,1010.7,1.42,0.0,0.707106781196162,-0.7071067811769332,0.7504921965803506,-0.6608793103676347,1
2020-10-25 03:00:00,12.653935168274238,87.41994653330643,1005.1,3.52,0.0,0.7071067811804975,0.7071067811925975,-0.9155035287115921,0.40230994135942383,1
2023-01-02 12:00:00,12.538288456594476,75.81978728249929,1018.1,3.24,0.0,1.2120696252487278e-11,-1.0,0.028337781185362874,0.9995984044392481,1
2024-04-20 07:00:00,7.864170818306062,92.6284900682297,1001.1,4.0,0.0,0.9659258262890797,-0.25881904510247816,0.9476850898250335,-0.3192067833291111,1
2022-05-02 05:00:00,7.4030446294973675,88.07295254485385,1009.2,2.13,0.0,0.965925826286562,0.25881904511187437,0.867305591545447,-0.4977760649870606,1
2022-08-06 07:00:00,23.567002052031672,63.458552027351814,1003.2,2.42,0.0,0.9659258262891929,-0.2588190451020559,-0.5672283834586901,-0.8235605387576806,1
2020-03-19 05:00:00,-0.6947082782110282,93.03539063733312,1017.4,2.62,0.0,0.9659258262879389,0.2588190451067359,0.9742228857071811,0.2255876081799991,1
2024-11-04 15:00:00,15.015952994493146,35.094635139419246,1012.0,2.28,0.0,-0.7071067811822599,-0.7071067811908351,-0.8280454455600629,0.5606609849875742,1
2024-09-08 02:00:00,16.902552683877136,63.72874680580176,1009.5,2.31,0.0,0.4999999999932059,0.8660254037883612,-0.9231147982198774,-0.38452447166269527,1
2024-02-10 08:00:00,6.61976353071419,87.80262445084267,996.4,2.5,0.0,0.8660254037847533,-0.4999999999994549,0.6382409102288672,0.7698366973002957,1
2020-11-07 17:00:00,10.03746394331501,81.72926659127418,1022.1,2.06,0.0,-0.965925826285959,-0.2588190451141246,-0.7974678013931624,0.6033615050209582,1
2022-12-31 05:00:00,-0.18150564023255167,95.23573902613411,1016.3,2.52,0.0,0.9659258262857355,0.25881904511495857,-0.011081228771637381,0.9999386012995551,1
2021-05-07 13:00:00,23.207164487763514,44.467503525843426,1001.3,2.78,0.0,-0.2588190450897497,-0.9659258262924902,0.8156453719692078,-0.5785521819034238,1
2023-06-27 10:00:00,25.734962622547314,51.299918554547254,1003.2,2.0,0.0,0.5000000000014911,-0.8660254037835777,0.08688618387149434,-0.9962182446895103,1
2020-04-27 09:00:00,14.976245451055991,42.53205204496809,1005.2,3.18,0.0,0.7071067811889173,-0.7071067811841777,0.9020808278314875,-0.4315671211513433,1
2024-05-20 07:00:00,12.888037839755574,89.32512569511482,1005.8,2.61,0.0,0.9659258262896002,-0.2588190451005356,0.6667359770573171,-0.7452939936007968,1
2020-10-17 00:00:00,15.569971731847607,95.44133714387966,998.9,3.03,3.7,-1.2558851542930269e-11,1.0,-0.962624246950012,0.2708404681430053,1
2024-09-16 03:00:00,13.435315025683122,80.62097463065571,998.1,4.34,0.0,0.7071067811810049,0.7071067811920901,-0.9673209613757788,-0.25355503876483904,1
2024-04-18 11:00:00,12.301771216432158,67.87171512381865,991.8,5.41,0.1,0.25881904510314746,-0.9659258262889003,0.9572794210951184,-0.289164503263791,1
2024-06-01 00:00:00,18.56914062740904,80.14156187360493,1001.9,2.2,0.0,-8.391937148509608e-13,1.0,0.5041563499914699,-0.8636123984538889,1
2022-01-31 11:00:00,4.885405965455368,61.485660599661784,1001.4,5.06,0.0,0.2588190451126748,-0.9659258262863475,0.506117347062657,0.8624646259425705,1
2024-11-06 07:00:00,-1.8474469995124387,91.14915306843605,1021.9,1.32,0.0,0.9659258262925497,-0.2588190450895278,-0.8116324500391071,0.5841684397872896,1
2020-12-21 23:00:00,2.859096970417683,100.0,1020.1,1.03,0.1,-0.2588190451025824,0.9659258262890518,-0.16115791975087446,0.9869286321216801,1
2024-07-21 08:00:00,24.431555316038164,77.89127824907762,999.6,1.3,0.0,0.8660254037858177,-0.49999999999761136,-0.33109926482935553,-0.9435959287902107,1
2024-05-15 14:00:00,18.477001274460406,42.44872867822371,1009.8,3.0,0.0,-0.4999999999980209,-0.8660254037855812,0.7248502930925853,-0.6889064178853274,1
2022-02-26 16:00:00,7.967158264656033,55.28169991282428,1013.9,6.67,0.0,-0.8660254037782131,-0.5000000000107829,0.831350375163399,0.5557486425675511,1
2023-11-09 21:00:00,5.865924505203516,89.39440155494447,1012.1,2.8,0.0,-0.7071067811889125,0.7071067811841826,-0.7822871181029037,0.622918024181556,1
2020-05-12 15:00:00,27.413855156361617,25.400604700719505,995.3,9.04,0.0,-0.7071067811867989,-0.7071067811862961,0.7592921578632181,-0.6507498897482948,1
2022-05-17 10:00:00,24.07993659239731,57.52204712921879,1005.9,0.94,0.0,0.5000000000006051,-0.8660254037840893,0.70904152694226,-0.7051667271442892,1
2021-02-22 05:00:00,-0.6369321878030992,94.2227364157957,1020.0,2.85,0.0,0.9659258262858061,0.25881904511469545,0.7888951770774147,0.6145277858518641,1
2021-01-03 00:00:00,3.7041097349855505,99.65793273779815,1012.2,2.53,0.0,-1.1966889280243282e-11,1.0,0.04527083300909363,0.9989747502708278,1
2023-06-14 11:00:00,23.47451232232383,52.18242010399385,1004.6,1.65,0.0,0.2588190451070345,-0.9659258262878588,0.30497787450498515,-0.9523594363802049,1
2020-01-05 01:00:00,-2.6174068502129546,93.48249833220913,1004.5,2.09,0.0,0.258819045092566,0.9659258262917356,0.06732657578156316,0.997730991897881,1
2022-10-25 03:00:00,10.435684523595734,92.99056473713004,1008.4,2.42,0.0,0.7071067811767636,0.7071067811963314,-0.9188282365906095,0.3946576638604538,1
2021-06-04 14:00:00,21.041414475493085,40.73867947746851,1013.2,2.69,0.0,-0.4999999999999967,-0.8660254037844405,0.4541779357489193,-0.890910995935537,1
2022-06-30 06:00:00,21.7200468574127,87.89649228562239,1004.4,1.43,0.0,1.0,8.730198230628367e-12,0.03407640371141311,-0.9994192307085634,1
2021-07-07 23:00:00,23.049617964659745,81.35211432645184,1008.0,2.5,0.0,-0.2588190451097808,0.965925826287123,-0.10251300678617908,-0.9947316640379238,1
2022-10-16 05:00:00,5.74796100785289,97.74057883956719,1015.5,1.96,0.0,0.9659258262878074,0.2588190451072262,-0.9683398784201026,0.24963549399342416,1
2024-10-21 13:00:00,13.675656785623103,52.84198809059581,1024.0,1.01,0.0,-0.25881904509089904,-0.9659258262921823,-0.9383704246014613,0.34563122867193785,1
2020-03-28 03:00:00,6.033514240028001,66.95776448510951,1005.6,3.01,0.0,0.7071067811771226,0.7071067811959726,0.9972517983727915,0.07408677778276766,1
2022-09-07 12:00:00,23.95133072870333,45.27377371020525,1010.6,1.61,0.0,5.732682032334332e-12,-1.0,-0.9156851076277972,-0.4018964837724629,1
2022-08-05 16:00:00,32.017290719281334,30.365839804985075,1003.1,3.2,0.0,-0.8660254037801263,-0.5000000000074694,-0.5583410633999826,-0.8296115096365145,1
2021-05-21 23:00:00,11.426652860938361,92.96819296036459,1007.7,2.3,0.0,-0.25881904510814313,0.9659258262875617,0.6486711560896891,-0.7610688084905768,1
2024-03-05 15:00:00,11.587611549828866,68.56133770763299,1001.5,5.09,0.0,-0.7071067811814782,-0.7071067811916169,0.8957410155717958,0.44457623983115435,1
2020-07-11 06:00:00,17.724861873568827,87.29025050011269,1009.0,2.36,0.0,1.0,-1.7847620158065402e-13,-0.1627635333426338,-0.9866651064134281,1
2023-03-04 01:00:00,5.774474695751291,94.65917368525652,1006.7,3.1,0.0,0.258819045090934,0.9659258262921729,0.8771171275046794,0.48027652934318993,1
2020-12-07 13:00:00,2.7692116733470327,77.8290874096778,1009.0,7.14,0.0,-0.2588190450953104,-0.9659258262910003,-0.39849055708162473,0.9171724352142167,1
2023-09-14 20:00:00,22.58762172214843,48.23359178829737,1003.9,2.33,0.0,-0.8660254037874157,0.49999999999484357,-0.9577836907333827,-0.28748982897685266,1
2021-10-02 21:00:00,9.58417484527206,70.08952096046472,1015.5,2.51,0.0,-0.7071067811874931,0.7071067811856018,-0.9996326785718727,0.027101806788906023,1
2022-03-21 04:00:00,-2.9182456480170926,64.84973660118163,1026.7,2.35,0.0,0.866025403779278,0.5000000000089385,0.9796269883073067,0.20082570497811278,1
2021-09-12 21:00:00,18.517756671242704,61.85433453275781,1003.8,2.51,0.0,-0.7071067811865451,0.7071067811865499,-0.9501902998409153,-0.31167032917528664,1
2023-04-19 22:00:00,8.334589203935849,99.39836996849122,1001.5,1.91,0.0,-0.5000000000107467,0.866025403778234,0.9537236861532937,-0.3006844366943088,1
2020-04-20 04:00:00,9.126508778745787,87.08942163185417,1004.0,7.27,0.2,0.8660254037809126,0.5000000000061071,0.9485328625544177,-0.3166787151898943,1
2022-12-26 20:00:00,2.7462771879099757,97.51592140205983,1014.6,2.4,0.0,-0.8660254037902755,0.4999999999898902,-0.08623636020301416,0.9962747061824545,1
2020-11-01 12:00:00,14.183198609477767,45.828582288735134,1010.8,3.4,0.0,1.1415121429755064e-11,-1.0,-0.8572409413961424,0.5149154963625153,1
2024-02-29 14:00:00,15.327949899144583,65.04804393233107,1011.1,3.72,0.0,-0.4999999999923512,-0.8660254037888546,0.8538640798230709,0.5204960453143717,1
2024-01-07 04:00:00,5.3192680611471115,96.98545531805895,993.2,2.61,0.0,0.8660254037798122,0.5000000000080134,0.10425971282936812,0.9945501054651483,1
2024-12-25 06:00:00,5.0433102719724126,80.2547547241843,1007.5,7.5,0.2,1.0,1.2718720451466725e-12,-0.10453060183473509,0.994521670593491,1
2023-06-30 10:00:00,23.853398475182228,49.19093899503242,1004.4,1.8,0.0,0.5000000000029254,-0.8660254037827496,0.03538016063480206,-0.999373926132484,1
2020-08-06 03:00:00,18.960542311912988,85.34681923546889,1005.1,2.41,0.0,0.7071067811842896,0.7071067811888054,-0.5717298521722275,-0.8204419395271813,1
2021-05-02 20:00:00,20.109064175253145,69.9932711545384,996.9,2.4,0.0,-0.8660254037911644,0.4999999999883505,0.8597807751933219,-0.5106633123771186,1
2022-05-16 18:00:00,24.45001036170844,47.198104764503434,1006.6,1.25,0.0,-1.0,-3.5643113261764283e-12,0.7170819384944096,-0.6969888761559253,1
2023-04-18 13:00:00,15.109729228460631,52.647460745986514,1003.8,4.35,0.0,-0.25881904509009623,-0.9659258262923974,0.9605685647756222,-0.27804322031817513,1
2020-07-19 06:00:00,18.057225414738667,85.82094580822977,1003.6,2.0,0.0,1.0,9.088960507609689e-12,-0.2965834172881268,-0.9550069510687851,1
2021-05-01 23:00:00,19.046278158960494,73.9552008303654,1001.3,0.71,0.0,-0.25881904510684806,0.9659258262879088,0.8673698078066373,-0.49766416035864686,1
2020-03-18 19:00:00,5.858517654330045,69.7441830241535,1019.1,2.84,0.0,-0.9659258262916028,0.25881904509306153,0.9725809007728418,0.23256481129329878,1
2023-08-06 23:00:00,23.154504721960528,55.778761346487556,993.0,5.51,0.0,-0.2588190451027679,0.965925826289002,-0.5732226227401732,-0.8193996734066209,1
2021-10-16 20:00:00,10.879933865731877,89.65871389435821,1007.0,4.82,0.9,-0.8660254037887585,0.49999999999251793,-0.9645067775065688,0.2640580923658546,1
2021-04-18 06:00:00,6.721659023759439,89.23401511688813,1006.1,3.62,0.0,1.0,-2.588650259781938e-13,0.9596385181920492,-0.2812364030529621,1
2024-09-15 03:00:00,10.589899057506358,74.86753950481325,999.5,3.96,0.0,0.7071067811779653,0.7071067811951297,-0.9628161969059651,-0.2701573078329249,1
2024-09-06 16:00:00,26.013536343457773,51.37630413895099,1006.3,4.74,0.0,-0.8660254037829282,-0.5000000000026161,-0.91347051593649,-0.4069049231881114,1
2021-08-20 10:00:00,22.63669887428559,55.10160180784289,1007.3,0.95,0.0,0.5000000000101349,-0.8660254037785873,-0.7514766719358917,-0.6597596619498317,1
2020-07-08 05:00:00,15.449973043707034,88.5635901709887,1005.5,2.56,0.2,0.9659258262871429,0.25881904510970655,-0.11093695917130511,-0.9938274453293309,1
2022-02-21 13:00:00,10.585383321437359,66.26894157088402,1001.2,3.09,0.0,-0.2588190450990838,-0.9659258262899892,0.779187750607683,0.6267905944595366,1
2020-02-27 04:00:00,8.139516669377294,71.35428972066488,986.9,3.47,0.0,0.8660254037834167,0.50000000000177,0.8312069411868879,0.5559631470904682,1
2023-10-16 19:00:00,10.138582936329659,76.32668500673456,1010.8,1.93,0.0,-0.9659258262913051,0.25881904509417303,-0.9668595592726376,0.25530881818519535,1
2024-07-16 08:00:00,32.04670611646941,38.2293366807635,1003.5,2.4,0.0,0.866025403789288,-0.4999999999916005,-0.2488129086227072,-0.9685515662589723,1
2021-08-22 20:00:00,22.92409724838793,57.469684700327555,1008.0,1.9,0.0,-0.8660254037905529,0.49999999998940975,-0.7782478971943741,-0.6279571725146029,1
2022-09-01 05:00:00,18.95767007842474,88.0396321839192,1003.8,3.68,0.1,0.9659258262867051,0.2588190451113404,-0.8669128451742311,-0.4984597464910479,1
2022-07-09 20:00:00,22.760140073271188,53.452082833796496,1001.4,3.02,0.0,-0.8660254037845775,0.4999999999997595,-0.13040449238928012,-0.9914608758618235,1
2022-02-04 17:00:00,3.264271020783298,50.65603207932744,1008.8,2.33,0.0,-0.9659258262863679,-0.25881904511259857,0.5677654482047461,0.8231903764165759,1
2024-06-25 12:00:00,29.766020439812785,45.91364037467635,1006.2,2.51,0.0,4.6643616888773214e-12,-1.0,0.10673306747119164,-0.994287711031465,1
2022-06-22 22:00:00,20.317977970755486,43.232222680450214,1000.3,2.5,0.0,-0.5000000000096553,0.8660254037788642,0.15955187950312233,-0.9871895449947903,1
2024-10-19 11:00:00,11.697758370480507,49.96892808140107,1018.9,2.29,0.0,0.25881904511225057,-0.9659258262864612,-0.9501523148207638,0.3117861104038217,1
2022-06-13 19:00:00,21.831052443538663,76.30480282821797,1002.4,2.26,0.0,-0.9659258262903361,0.25881904509778925,0.3119189125828159,-0.9501087263956445,1
2020-10-29 06:00:00,11.195764520091968,100.0,1006.5,1.08,0.0,1.0,7.195477915760024e-12,-0.8846749283492512,0.4662083988413844,1
2023-09-12 09:00:00,20.96684366892119,56.96059494141833,1007.7,0.32,0.0,0.7071067811866539,-0.7071067811864411,-0.9447729733118203,-0.3277255389797116,1
2020-12-12 19:00:00,4.229382932902186,91.39923159162015,993.2,7.34,1.2,-0.9659258262898673,0.2588190450995386,-0.31414499303901217,0.9493750172342429,1
2022-07-08 11:00:00,26.02213564151844,47.354596192900146,1005.1,2.08,0.0,0.25881904510322706,-0.965925826288879,-0.1069183644732758,-0.9942678026258116,1
2021-12-27 06:00:00,-1.5159719528148246,93.44100824067354,1005.8,5.1,0.0,1.0,3.6045057383751982e-12,-0.07493380378687811,0.997188510287814,1
2021-10-09 05:00:00,7.854493590988949,82.90096620223656,1015.5,6.76,0.1,0.9659258262882356,0.2588190451056283,-0.9907586449747103,0.13563667427313272,1
2020-09-12 13:00:00,28.072865231343584,40.79379833176522,1010.3,4.88,0.0,-0.25881904508963416,-0.9659258262925212,-0.9497021284484667,-0.31315470173773874,1
2021-02-10 11:00:00,12.470272732486528,70.94380404046555,999.0,4.88,0.0,0.25881904511077203,-0.9659258262868574,0.6494618106251312,0.7603942112743404,1
2021-04-02 07:00:00,6.7132959226834235,68.7024822370223,1001.1,3.83,0.0,0.9659258262893364,-0.25881904510152004,0.9999443005099171,-0.010554424557144828,1
2024-02-03 05:00:00,-1.2001073688691373,96.71224610907407,1013.3,3.0,0.0,0.9659258262889819,0.25881904510284315,0.5393300171275226,0.8420944915062835,1
2023-12-26 00:00:00,8.065622330040648,65.07208853476865,1004.1,5.25,0.0,-1.062019548420249e-11,1.0,-0.10465891497385928,0.9945081756911275,1
2022-01-03 14:00:00,10.59104278959858,81.8900499807893,1001.0,4.44,0.0,-0.49999999999897315,-0.8660254037850315,0.051127289817874136,0.9986921448754261,1
2020-07-12 07:00:00,21.733179972293478,67.60420800999579,1004.4,1.33,0.0,0.9659258262892756,-0.2588190451017472,-0.18041705930856247,-0.9835902016136856,1
2022-07-02 04:00:00,21.501704691412012,91.8265559531853,1006.1,1.43,0.0,0.866025403782374,0.500000000003576,0.0011110124577835615,-0.9999993828254689,1
2020-03-18 14:00:00,12.084159053869268,40.20969056541615,1019.1,5.11,0.0,-0.4999999999891683,-0.8660254037906924,0.9717411646501403,0.23604895450814634,1
2020-07-14 00:00:00,15.62230970876812,86.79816878723176,1007.2,1.71,0.0,-1.3466394237592201e-11,1.0,-0.20924081996396943,-0.9778641415149681,1
2024-03-22 06:00:00,3.7499527004586186,95.75059902680007,1010.4,1.22,0.0,1.0,3.008560231944734e-12,0.9847778661314643,0.17381758937909497,1
2023-03-21 22:00:00,11.572474452870713,82.92783746200129,1003.8,2.42,0.1,-0.5000000000052824,0.8660254037813888,0.9813429232799442,0.1922656155644412,1
2022-07-15 04:00:00,17.055121412824676,83.96884902454059,1003.8,1.75,0.0,0.8660254037812106,0.5000000000055911,-0.22069315298169948,-0.9753432894253162,1
